movie_ID,Job,Name
68737, Art Direction, Andrew Li
298, Set Costumer, Ann Miller
388440, First Assistant Camera, Brad Greenspan
9665, Sound Re-Recording Mixer, Elliot Tyson
302699, Set Decoration, Leslie E. Rollins
101173, Dialogue Editor, Simon Chase
356752, Key Grip, Angelos Rompolis
13416, Music Editor, Adam Milo Smalley
401164, Script Supervisor, Sierra Swan
, Hairstylist, Lawrnell Bell-Rattler
1572, Hairstylist, Audrey Futterman-Stern
9411, Sound Re-Recording Mixer, Michael Herbick
857, Additional Photography, Dan Moore
9619, Camera Operator, Randy Feemster
10632, CG Supervisor, Jon Alexander
1250, Sound Effects Editor, Donald Flick
380808, Visual Effects Designer, Gabriel Pulecio
9672, Script Supervisor, Pam Fuller
168259, Costume Supervisor, Nava R. Sadan
12088, Art Direction, Diann Wajon
218778, Makeup Department Head, Roz Music
167, Set Costumer, Patricia Bercsi
11499, Set Decoration, Susan Benjamin
39538, Supervising Sound Editor, Larry Blake
82693, Novel, Matthew Quick
924, Executive Producer, Thomas A. Bliss
399173, Recording Supervision, Daniel Cardona
245168, Visual Effects Supervisor, Simon Hughes
14620, Greensman, Darcy Wyness
18619, Sound Designer, Alexander Vitt
416691, Camera Operator, Kevin Graves
11661, Costume Design, Alison Forbes-Meyler
2059, Sculptor, Fred Arbegast
308266, Set Costumer, Cori Mizrahi
9398, Construction Coordinator, Fred Merusi
26428, Music Editor, Tony Lewis
34480, Property Master, Chris Cull
853, Sound Editor, Andreas Biegler
207454, Dolly Grip, John D. Young
381284, Music Editor, Catherine Wilson
87492, Still Photographer, Scott Garfield
376290, Digital Effects Supervisor, Matt Belbin
954, Art Department Coordinator, Kate Garbett
39477, Foley Editor, Jonathan Pendergrass
6163, Still Photographer, Allen Fraser
241258, Costume Supervisor, Jacqueline Aronson
98549, Assistant Editor, Zared Shai
2924, Art Direction, Carol Winstead Wood
257087, Makeup Artist, Michelle Chung
2657, Camera Operator, Lawrence Karman
347944, Sound Effects Editor, James Miller
6623, First Assistant Camera, Geb Byers
330, Standby Painter, Tony Leonardi
8838, Set Decoration Buyer, Carl Catanese
138832, Casting, Beth Lipari
278, Assistant Director, Jesse V. Johnson
8328, Special Effects Supervisor, Robert Vazquez
334536, Production Manager, Sarah Deline
10591, Unit Production Manager, Udi Nedivi
771, Supervising Sound Editor, Michael D. Wilhoit
11351, First Assistant Editor, Geraud Brisson
76812, Executive Producer, Anthony Mastromauro
397415, Boom Operator, Chris Isaac
297, Still Photographer, Phillip V. Caruso
9982, Sound Effects Editor, Adam Kopald
13376, Animation, Adam Beck
9444, Compositors, Brad Gayo
33586, Associate Producer, Danielle Probst
, Unit Production Manager, Amy Herman
44982, Art Direction, Larry M. Gruber
15846, Foley, Virginia Storey
4413, Steadicam Operator, Neal Norton
15723, Post Production Supervisor, Eric Bergman
25704, Set Designer, Richard Reynolds
214597, Set Decoration Buyer, Dorel Baciu
, Makeup Effects, Charles OBrien
178809, Supervising Sound Editor, Pierre-Jules Audet
11699, Set Designer, Christina Eunji Kim
1696, Foley, Cynthia Merrill
98357, Music Editor, Joseph S. DeBeasi
218, Executive In Charge Of Production, Bruce M. Kerner
10161, Stunts, Terence Plummer
48119, Boom Operator, Daniel Sikorski
8688, Art Direction, Réal Proulx
100402, Editor, Matthew Schmidt
9475, Stunt Coordinator, Peter McKernan
2157, Executive Producer, Michael De Luca
9801, Casting Associate, Gaby Kester
2567, Producer, Sandy Climan
333123, Additional Photography, Ryan Creasy
12163, Prosthetic Supervisor, Chris Kelly
13008, Color Timer, Mato
9697, Still Photographer, Frank Masi
244786, Co-Producer, Stephanie Wilcox
95516, Camera Operator, Rob Llewellyn
9913, Art Department Coordinator, Stephanie Higgins Frey
11236, Steadicam Operator, Pete Cavaciuti
344041, Makeup Department Head, Brandi Boulet
1284, Steadicam Operator, Gorka Rotaetxe
243935, Still Photographer, Phillip V. Caruso
627, Security, William Adams
1607, Grip, Dave Lowry
703, Still Photographer, Brian Hamill
319, Associate Producer, Gregory Manson
4105, Casting Assistant, Debi Manwiller
629, Stunt Coordinator, Gary Jensen
16869, Thanks, Gabriel Roth
13448, Art Direction, Dawn Swiderski
11835, Construction Coordinator, Thomas A. Morris Jr.
2176, Casting, Felicia Fasano
9310, Foley, Vince Nicastro
7442, Dialogue Editor, Lucy Coldsnow-Smith
272, Stunt Coordinator, Paul Jennings
11260, Script Supervisor, Sherry Gallarneau
329, Dialogue Editor, Sara Bolder
35203, Script Supervisor, Carol Banker
26622, Grip, R. Michael Stringer
121674, Title Designer, Howard Watkins
73835, Sound Recordist, Andrea Petrucci
276907, Assistant Costume Designer, Sheara Abrahams
86835, Makeup Artist, Kim Collea
296099, Special Effects Coordinator, Dean Tyrrell
163, Stunt Coordinator, John Robotham
49009, Dolby Consultant, Bruce Emery
1597, Greensman, Amy Safhay
245692, Dialogue Editor, Katia Boutin
10349, Sound Re-Recording Mixer, Bill W. Benton
9845, Associate Producer, Marco Gómez
257345, Sound Designer, Paul Pirola
12783, Visual Effects Editor, Ed Cross
411632, Visual Effects Designer, Brock Jolet
73963, Foley, Doug Madick
372411, Sound Effects Editor, Marc Lawes
522, Supervising Sound Editor, John Nutt
6278, Standby Painter, Lyndon Johnston
11090, Sculptor, Don Lanning
16028, First Assistant Camera, Sean M. Harding
313788, Foley, Alex Macia
9560, Production Supervisor, Tina Fortenberry
109439, Co-Producer, Jeffrey Wetzel
322488, ADR & Dubbing, Ranno Tislar
147441, Hairstylist, Nana Fischer
23404, Script Supervisor, Alina Apostu
354285, Foley Editor, Ben Cross
9314, Art Direction, Martyn Hebert
50619, Art Direction, Daniel Flaksman
17821, Visual Effects Supervisor, Brian Jennings
222936, Script Supervisor, Jayne-Ann Tenggren
57158, Lighting Artist, Arun Ram-Mohan
157360, Makeup Artist, Maryann Marchetti
18405, Associate Producer, Bryan Thomas
169219, Sound Effects Editor, Terry Rodman
14574, Property Master, Gábor Posevitz
187, Line Producer, Bill Scott
41171, Writer, David Hubbard
215211, Sound Re-Recording Mixer, Florent Lavallée
203739, Post Production Supervisor, Emma Zee
184346, Construction Coordinator, Greg John Callas
314402, Sound Recordist, Daniel Sobrino
43418, Sound Re-Recording Mixer, Robert Sullivan
238615, Music Editor, Robin Whittaker
45019, Makeup Artist, Micheline Trépanier
307081, Art Department Coordinator, Laura Pliskin
942, First Assistant Director, Terry Miller
9349, Still Photographer, Jürgen Vollmer
403, Thanks, Irving Vendig
, First Assistant Director, William M. Elvin
57157, Makeup Department Head, Nuria Sitja
266102, Production Design, Shahram Karimi
4824, Key Hair Stylist, Kathe Swanson
1422, Location Manager, Carla Raij
8978, Visual Effects Supervisor, Dennis Berardi
87502, Hairstylist, Larry M. Cherry
9526, Set Decoration, Tora Peterson
391709, Casting, Chia Meng Koo
7552, Script Supervisor, Wilma Garscadden-Gahret
80038, Camera Operator, Oliver Cary
307663, Casting, Deborah Aquila
381064, ADR Supervisor, Ben Whitver
48988, Still Photographer, Peter Iovino
226486, Executive Producer, Michael Disco
340275, Foley, Marko A. Costanzo
277546, First Assistant Camera, Brad Baker
262504, Set Costumer, Sean Haley
17, Foley, Melissa Lake
285783, Dialogue Editor, Jen Ralston
376867, Dialogue Editor, Ryan Briley
166426, Property Master, Richie Dehne
345925, Steadicam Operator, Alan G. Kelly
44115, Producer, Gareth Smith
10052, Assistant Art Director, Dawn Swiderski
37799, Stunt Coordinator, Mickey Giacomazzi
11852, Camera Operator, Jeffrey Greeley
8005, Makeup Artist, Todd McIntosh
154400, Property Master, Courtney Schmidt
228066, Researcher, Jason T. Clark
284053, Post Production Supervisor, Danielle Daly
332704, Foley, Blair Slater
323373, Steadicam Operator, Alex McDonald
9966, Set Decoration, Sara McCudden
9378, Screenplay, Richard DOvidio
228150, Makeup Artist, Marta Roggero
9064, Makeup Effects, John Cormican
13797, Hairstylist, Michael Davis
301365, Sound Designer, Anne Jensen
353686, Sound Re-Recording Mixer, Wade Chamberlain
2294, Animatronics Designer, Hal Miles
33273, Visual Effects Supervisor, Guillermo Orbe
19154, Sound Effects Editor, Gary Vaughan
137106, Animation, Jhon Alvarado
5393, Additional Music, Phil Sawyer
119450, Writer, Amanda Silver
13776, Lighting Supervisor, Richárd Falk
410126, Writer, Barry Jay
10734, Construction Coordinator, Gene Lauritzen
1245, Hair Department Head, Carol Hemming
8848, Line Producer, Pete Ford
12113, Art Direction, Alessandro Santucci
82, Second Unit Cinematographer, Steve Mathis
1865, Supervising Sound Editor, George Watters II
253626, Gaffer, Jay Kemp
425, Casting Associate, Meg Morman
225886, Sound Designer, Yann Delpuech
166424, Art Department Coordinator, Carla S. Nemec
332411, Co-Costume Designer, Carla Shivener
343173, Property Master, Paul McNamara
79698, Casting, Leigh Pickford
14, Camera Operator, Geoffrey Haley
77016, Producer, Matt Jackson
74998, Sound Effects Editor, Ryan Collins
1949, Sound Re-Recording Mixer, Michael Semanick
8859, 3D Artist, Matt Linder
342737, Key Hair Stylist, Vanessa Price
68724, Director of Photography, Trent Opaloch
9543, Supervising Sound Editor, George Watters II
76649, Special Effects Coordinator, Tony Kenny
7303, Sound Effects Editor, Steve Bissinger
855, Costume Design, David Murphy
644, Makeup Artist, Bill Corso
282035, Screenstory, Jon Spaihts
17352, Color Timer, Leonard Doss
14736, Sound Effects Editor, Michael Mullane
145221, Supervising Sound Editor, Christian Conrad
256962, Set Decoration, Jorge Barba
12690, Supervising Sound Editor, Aaron Glascock
1725, Sound, Murray Spivack
44129, Art Department Coordinator, Denis Leining
84174, Construction Coordinator, Richard Tenewitz
52449, Sound Designer, Robert Grieve
216138, Producer, Vince P. Maggio
266856, Sound Designer, Danny Freemantle
10665, ADR & Dubbing, Jeff Rosen
9928, Script Coordinator, Brett Hoffman
9472, Choreographer, Eartha Robinson
49814, Script Supervisor, Pat Rambaut
309242, Visual Effects Producer, Charlotta Forssman
35052, Stunt Coordinator, Donal OFarrell
314095, Armorer, Gary Campbell
10625, Camera Operator, Angelo Colavecchia
442752, Carpenter, Matti Leminen
10733, Title Designer, John Brian King
36947, Cinematography, Francis Miquet
265208, Steadicam Operator, Gregory W. Smith
283552, Executive Producer, Rosie Alison
11618, Producer, Donna Roth
664, Casting Associate, Randi Hiller
9348, Stunts, Nancy Young
6947, Camera Operator, Kyle Rudolph
652, Makeup Artist, Lynda Armstrong
12501, Second Unit, John Waters
947, Script Supervisor, Barbara Cole 
177572, Layout, Matsune Suzuki
14462, Casting Associate, Eric Zuckerman
953, Animation Supervisor, James Baxter
223702, Animation, Seyed Alireza Meraji
16167, Steadicam Operator, Kirk R. Gardner
13783, Still Photographer, Jim Townley
159117, Original Music Composer, Aria Prayogi
70074, Executive Producer, Bobby Ranghelov
241848, Visual Effects Supervisor, Dimitri Loginowski
445993, Property Master, Dustin Lange
10911, Associate Producer, Leon Becker
41213, Animation, František Krčmář
9562, Art Direction, Stephen Bream
671, Art Direction, Michael Lamont
1902, Assistant Costume Designer, Ana Cuerda
2756, Color Timer, Bob Hagans
297270, Production Coordinator, Jillian Gomez
228358, First Assistant Camera, Michael Chomieniec
15653, Supervising Music Editor, Angie Rubin
1930, Art Direction, Michael E. Goldman
8469, Makeup Artist, Lynne Brooks
1492, Set Decoration, Ann Mollo
8209, Sound, Alexander Heinze
1771, Producer, Victoria Alonso
10950, Sound Effects Editor, Perry Robertson
9911, Executive Producer, Jeff Kingsland
18781, Steadicam Operator, Junichi Hosoi
338766, Costume Supervisor, Leila Heise
397243, Visual Effects Supervisor, Stephen Coren
182560, Makeup Department Head, Jacenda Burkett
224141, Musical, James Lapine
131634, Stunts, Marco Albrecht
15813, Animation, Ales Dlabac
63749, Stunts, Eric VanArsdale
19592, Sculptor, Jonathon Fuller
24274, Stunt Coordinator, Bill Couch
18357, Property Master, Ritchie Kremer
583, Public Relations, Peter Thompson
381018, Foley Editor, Luke Dunn Gielmuda
, CG Painter, Yvonne Herbst
58231, Makeup Department Head, Stacy Kelly
101299, Casting Associate, Tannis Vallely
108316, Camera Operator, Gábor Kövér
1639, Production Illustrator, Marc Baird
14043, Supervising Sound Editor, Gregory King
929, Executive Producer, William Fay
412678, Supervising Sound Editor, Trip Brock
11812, Unit Production Manager, Stuart M. Besser
54940, Still Photographer, Patti Arpala
12117, Supervising Sound Editor, Wylie Stateman
6977, Art Direction, John P. Goldsmith
8456, Dialogue Editor, Frederick H. Stahly
31640, Script Supervisor, Dug Rotstein
12103, Pilot, Al Cerullo
18843, Orchestrator, Andrew Kinney
20648, Makeup Department Head, Juliet Loveland
57431, Music Editor, E. Gedney Webb
1165, Wigmaker, Terry Jarvis
170279, Line Producer, Jean Pierre Claes
4256, Stunt Coordinator, J.J. Makaro
1576, Art Department Coordinator, Ingeborg Heinemann
1933, Dolby Consultant, James Seddon
76487, Animation, Aaron Schultz
324560, Art Direction, Maarten Piersma
379, Assistant Editor, Tony Grocki
9075, Costume Supervisor, Dulcie Scott
48289, Wigmaker, Alex Rouse
8536, Production Supervisor, Tim Hampton
9016, Animation, Anthony DeRosa
14126, Stunt Coordinator, Ciprian Dumitrascu
665, Sound Recordist, William Steinkamp
127372, Visual Effects Producer, Ineke Majoor
277685, Sound Re-Recording Mixer, Mike Moeding
205587, Sound Re-Recording Mixer, Mike Prestwood Smith
55721, Script Supervisor, Sheila Waldron
340666, Prop Maker, Melissa McSorley
11683, Makeup Designer, Scott Patton
9884, Boom Operator, Earl Sampson
1647, Key Makeup Artist, Sylvain Cournoyer
4133, Producer, Tomás Krejcí
561, Set Decoration, Douglas A. Mowat
210860, Hair Department Head, Gloria Pasqua Casny
9257, Co-Producer, George Huang
10833, Music Editor, Thomas A. Carlson
1824, Key Grip, Charles Saldana
180, Camera Operator, Gregory Lundsgaard
54075, Supervising Sound Editor, Paul Timothy Carden
59962, Dialogue Editor, Nancy Nugent
345922, Makeup Artist, Julie Hill-Parker
213681, Executive Producer, Brent Almond
156022, Set Designer, Jeremy Woodward
8843, Visual Effects Supervisor, Kevin Tod Haug
418437, Digital Intermediate, Adam Ohl
296096, Key Hair Stylist, Rachael Speke
13470, Sound Re-Recording Mixer, Rick Ash
339967, Production Manager, Brian Dick
1738, Stunt Coordinator, Eddie Yansick
192145, Unit Publicist, Julia Jones
2270, Production Coordinator, Joan Schneider
36586, Hairstylist, Jeanette Freeman
2116, Stunt Coordinator, Bob Brown
8649, Foley Editor, Benjamin Cheah
64686, Set Designer, Kevin Cross
340101, Supervising Dialogue Editor, Nina Hartstone
234212, Construction Coordinator, Noah Bradley
613, Steadicam Operator, Sebastian Meuschel
315837, Music, Clint Mansell
333674, Costume Design, Gayle Merendino
5919, Hairstylist, Susan Germaine
396616, Visual Effects Coordinator, Michelle Anderson
334074, Supervising Art Director, Hannah Moseley
340676, Location Manager, Robert Mehrle
17130, Executive Producer, Larry Rudolph
50357, Stunt Coordinator, Randy Lee
51540, Sound Re-Recording Mixer, Brad Sherman
30618, Foley, Gary A. Hecker
602, Camera Operator, Peter Krause
11056, Dolby Consultant, Jaume Puig
75174, Executive Producer, Adi Shankar
5915, Casting, J. Nathan Simmons
8470, Unit Manager, Philippe Montel
1538, Unit Production Manager, Marie Cantin
152603, Property Master, Jeff Butcher
8922, Key Makeup Artist, Rodger Jacobs
